  1198.72        2500.00        2.95252      -0.106623E+007  0.953729       0.100535E+007   335116.        5.46167        6.56411        3.15329        2.08167        3370.28      -0.131906E+007   114.658       0.364930E-004  0.104505E-005   210.917       0.477038        99.5082       -146.978       -48.9928        5.32085        1.77362      -0.299581E-003 -0.360052E-003 -0.172963E-003  0.115992E-004  0.139405E-004  0.669678E-005   1.04095        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.181727E-002  -938932.      -0.100302E+007 -0.171783E+007 -0.125776E+007  -351113.       -470599.       -656455.       -774387.       -813599.       -965772.       -355144.        0.00000     
  1195.51        2500.00        2.95217      -0.106659E+007  0.953786       0.100585E+007   335283.        5.46271        6.56536        3.15390        2.08167        3370.68      -0.131838E+007   114.607       0.364650E-004  0.104439E-005   210.610       0.477038        99.5082       -146.936       -48.9786        5.31996        1.77332      -0.299400E-003 -0.359834E-003 -0.172859E-003  0.115936E-004  0.139338E-004  0.669357E-005   1.04081        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.181727E-002  -938932.      -0.100302E+007 -0.171783E+007 -0.125776E+007  -351113.       -470599.       -656455.       -774387.       -813599.       -965772.       -355144.        0.00000     
  1192.31        2500.00        2.95183      -0.106696E+007  0.953843       0.100635E+007   335450.        5.46375        6.56661        3.15450        2.08167        3371.07      -0.131771E+007   114.557       0.364371E-004  0.104372E-005   210.303       0.477038        99.5082       -146.892       -48.9640        5.31907        1.77302      -0.299217E-003 -0.359614E-003 -0.172753E-003  0.115880E-004  0.139271E-004  0.669035E-005   1.04067        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.181727E-002  -938932.      -0.100302E+007 -0.171783E+007 -0.125776E+007  -351113.       -470599.       -656455.       -774387.       -813599.       -965772.       -355144.        0.00000     
  1189.10        2500.00        2.95148      -0.106733E+007  0.953902       0.100685E+007   335617.        5.46479        6.56786        3.15510        2.08167        3371.47      -0.131703E+007   114.506       0.364091E-004  0.104306E-005   209.994       0.477038        99.5082       -146.848       -48.9492        5.31819        1.77273      -0.299031E-003 -0.359391E-003 -0.172646E-003  0.115825E-004  0.139204E-004  0.668714E-005   1.04053        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.181727E-002  -938932.      -0.100302E+007 -0.171783E+007 -0.125776E+007  -351113.       -470599.       -656455.       -774387.       -813599.       -965772.       -355144.        0.00000     
  1185.90        2500.00        2.95114      -0.106769E+007  0.953963       0.100735E+007   335784.        5.46582        6.56910        3.15569        2.08167        3371.86      -0.131636E+007   114.455       0.363812E-004  0.104239E-005   209.685       0.477038        99.5082       -146.803       -48.9342        5.31731        1.77244      -0.298844E-003 -0.359166E-003 -0.172538E-003  0.115769E-004  0.139137E-004  0.668394E-005   1.04039        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.181727E-002  -938932.      -0.100302E+007 -0.171783E+007 -0.125776E+007  -351113.       -470599.       -656455.       -774387.       -813599.       -965772.       -355144.        0.00000     
  1182.69        2500.00        2.95079      -0.106806E+007  0.954026       0.100785E+007   335950.        5.46686        6.57035        3.15629        2.08167        3372.25      -0.131569E+007   114.404       0.363533E-004  0.104173E-005   209.376       0.477038        99.5082       -146.759       -48.9196        5.31643        1.77214      -0.298661E-003 -0.358946E-003 -0.172432E-003  0.115714E-004  0.139071E-004  0.668074E-005   1.04026        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.181727E-002  -938932.      -0.100302E+007 -0.171783E+007 -0.125776E+007  -351113.       -470599.       -656455.       -774387.       -813599.       -965772.       -355144.        0.00000     
  1179.49        2500.00        2.95113      -0.106852E+007  0.953796       0.100816E+007   336055.        5.46804        6.57176        3.15697        2.08167        3371.85      -0.131501E+007   114.350       0.363025E-004  0.104135E-005   208.983       0.477054        99.5076       -146.337       -48.7791        5.30588        1.76863      -0.297598E-003 -0.357668E-003 -0.171818E-003  0.115419E-004  0.138716E-004  0.666369E-005   1.04007        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.180164E-002  -935583.       -998054.      -0.171210E+007 -0.125099E+007  -347676.       -467460.       -654086.       -771717.       -808574.       -958669.       -350855.        0.00000     
  1176.28        2500.00        2.95079      -0.106888E+007  0.953860       0.100866E+007   336221.        5.46907        6.57301        3.15757        2.08167        3372.24      -0.131434E+007   114.298       0.362746E-004  0.104069E-005   208.672       0.477054        99.5076       -146.291       -48.7636        5.30503        1.76834      -0.297408E-003 -0.357440E-003 -0.171708E-003  0.115364E-004  0.138650E-004  0.666054E-005   1.03993        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.180164E-002  -935583.       -998054.      -0.171210E+007 -0.125099E+007  -347676.       -467460.       -654086.       -771717.       -808574.       -958669.       -350855.        0.00000     
  1173.08        2500.00        2.95044      -0.106925E+007  0.953926       0.100916E+007   336387.        5.47011        6.57425        3.15817        2.08167        3372.63      -0.131367E+007   114.246       0.362468E-004  0.104003E-005   208.360       0.477054        99.5076       -146.247       -48.7489        5.30416        1.76805      -0.297224E-003 -0.357219E-003 -0.171602E-003  0.115309E-004  0.138585E-004  0.665739E-005   1.03979        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.180164E-002  -935583.       -998054.      -0.171210E+007 -0.125099E+007  -347676.       -467460.       -654086.       -771717.       -808574.       -958669.       -350855.        0.00000     
  1169.87        2500.00        2.95010      -0.106962E+007  0.953993       0.100966E+007   336553.        5.47114        6.57549        3.15876        2.08167        3373.03      -0.131301E+007   114.194       0.362190E-004  0.103937E-005   208.048       0.477054        99.5076       -146.202       -48.7341        5.30330        1.76777      -0.297040E-003 -0.356998E-003 -0.171496E-003  0.115255E-004  0.138519E-004  0.665424E-005   1.03966        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.180164E-002  -935583.       -998054.      -0.171210E+007 -0.125099E+007  -347676.       -467460.       -654086.       -771717.       -808574.       -958669.       -350855.        0.00000     
  1166.67        2500.00        2.94976      -0.106998E+007  0.954062       0.101016E+007   336719.        5.47217        6.57673        3.15936        2.08167        3373.42      -0.131234E+007   114.142       0.361913E-004  0.103872E-005   207.734       0.477054        99.5076       -146.157       -48.7189        5.30245        1.76748      -0.296854E-003 -0.356774E-003 -0.171388E-003  0.115200E-004  0.138454E-004  0.665110E-005   1.03952        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.180164E-002  -935583.       -998054.      -0.171210E+007 -0.125099E+007  -347676.       -467460.       -654086.       -771717.       -808574.       -958669.       -350855.        0.00000     
  1163.46        2500.00        2.94942      -0.107035E+007  0.954133       0.101066E+007   336885.        5.47320        6.57797        3.15995        2.08167        3373.81      -0.131167E+007   114.090       0.361635E-004  0.103806E-005   207.420       0.477054        99.5076       -146.111       -48.7037        5.30159        1.76720      -0.296667E-003 -0.356549E-003 -0.171281E-003  0.115146E-004  0.138388E-004  0.664796E-005   1.03939        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.180164E-002  -935583.       -998054.      -0.171210E+007 -0.125099E+007  -347676.       -467460.       -654086.       -771717.       -808574.       -958669.       -350855.        0.00000     
  1160.26        2500.00        2.94907      -0.107071E+007  0.954205       0.101115E+007   337051.        5.47423        6.57921        3.16055        2.08167        3374.20      -0.131101E+007   114.037       0.361358E-004  0.103741E-005   207.106       0.477054        99.5076       -146.065       -48.6882        5.30073        1.76691      -0.296478E-003 -0.356322E-003 -0.171172E-003  0.115092E-004  0.138323E-004  0.664483E-005   1.03925        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.180164E-002  -935583.       -998054.      -0.171210E+007 -0.125099E+007  -347676.       -467460.       -654086.       -771717.       -808574.       -958669.       -350855.        0.00000     
  1157.05        2500.00        2.94873      -0.107108E+007  0.954279       0.101165E+007   337217.        5.47526        6.58045        3.16114        2.08167        3374.59      -0.131035E+007   113.985       0.361081E-004  0.103675E-005   206.790       0.477054        99.5076       -146.018       -48.6728        5.29988        1.76663      -0.296290E-003 -0.356096E-003 -0.171063E-003  0.115038E-004  0.138258E-004  0.664170E-005   1.03911        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.180164E-002  -935583.       -998054.      -0.171210E+007 -0.125099E+007  -347676.       -467460.       -654086.       -771717.       -808574.       -958669.       -350855.        0.00000     
  1153.85        2500.00        2.94895      -0.107153E+007  0.954069       0.101200E+007   337332.        5.47641        6.58183        3.16181        2.08167        3374.32      -0.130968E+007   113.930       0.360592E-004  0.103634E-005   206.395       0.477068        99.5072       -145.637       -48.5455        5.29033        1.76344      -0.295318E-003 -0.354928E-003 -0.170502E-003  0.114766E-004  0.137931E-004  0.662600E-005   1.03893        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.178744E-002  -932285.       -993166.      -0.170643E+007 -0.124434E+007  -344267.       -464340.       -651742.       -769071.       -803576.       -951845.       -346790.        0.00000     
  1150.64        2500.00        2.94861      -0.107190E+007  0.954145       0.101249E+007   337497.        5.47744        6.58306        3.16240        2.08167        3374.71      -0.130902E+007   113.877       0.360316E-004  0.103569E-005   206.078       0.477068        99.5072       -145.590       -48.5298        5.28949        1.76316      -0.295129E-003 -0.354701E-003 -0.170393E-003  0.114712E-004  0.137867E-004  0.662291E-005   1.03880        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.178744E-002  -932285.       -993166.      -0.170643E+007 -0.124434E+007  -344267.       -464340.       -651742.       -769071.       -803576.       -951845.       -346790.        0.00000     
  1147.44        2500.00        2.94827      -0.107226E+007  0.954222       0.101299E+007   337663.        5.47846        6.58429        3.16299        2.08167        3375.10      -0.130836E+007   113.824       0.360040E-004  0.103504E-005   205.761       0.477068        99.5072       -145.543       -48.5145        5.28865        1.76288      -0.294942E-003 -0.354476E-003 -0.170285E-003  0.114659E-004  0.137803E-004  0.661983E-005   1.03866        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.178744E-002  -932285.       -993166.      -0.170643E+007 -0.124434E+007  -344267.       -464340.       -651742.       -769071.       -803576.       -951845.       -346790.        0.00000     
  1144.23        2500.00        2.94793      -0.107263E+007  0.954302       0.101348E+007   337828.        5.47949        6.58552        3.16358        2.08167        3375.49      -0.130770E+007   113.770       0.359764E-004  0.103439E-005   205.442       0.477068        99.5072       -145.496       -48.4986        5.28782        1.76261      -0.294751E-003 -0.354247E-003 -0.170175E-003  0.114605E-004  0.137738E-004  0.661674E-005   1.03853        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.178744E-002  -932285.       -993166.      -0.170643E+007 -0.124434E+007  -344267.       -464340.       -651742.       -769071.       -803576.       -951845.       -346790.        0.00000     
  1141.03        2500.00        2.94759      -0.107299E+007  0.954382       0.101398E+007   337993.        5.48051        6.58676        3.16418        2.08167        3375.88      -0.130704E+007   113.716       0.359488E-004  0.103375E-005   205.123       0.477068        99.5072       -145.448       -48.4828        5.28698        1.76233      -0.294561E-003 -0.354019E-003 -0.170065E-003  0.114552E-004  0.137674E-004  0.661367E-005   1.03839        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.178744E-002  -932285.       -993166.      -0.170643E+007 -0.124434E+007  -344267.       -464340.       -651742.       -769071.       -803576.       -951845.       -346790.        0.00000     
  1137.82        2500.00        2.94725      -0.107335E+007  0.954465       0.101448E+007   338159.        5.48154        6.58799        3.16477        2.08167        3376.27      -0.130638E+007   113.662       0.359213E-004  0.103310E-005   204.804       0.477068        99.5072       -145.401       -48.4670        5.28615        1.76205      -0.294372E-003 -0.353791E-003 -0.169956E-003  0.114499E-004  0.137610E-004  0.661059E-005   1.03826        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.178744E-002  -932285.       -993166.      -0.170643E+007 -0.124434E+007  -344267.       -464340.       -651742.       -769071.       -803576.       -951845.       -346790.        0.00000     
  1134.62        2500.00        2.94691      -0.107372E+007  0.954549       0.101497E+007   338324.        5.48256        6.58922        3.16536        2.08167        3376.66      -0.130573E+007   113.608       0.358937E-004  0.103246E-005   204.483       0.477068        99.5072       -145.354       -48.4512        5.28532        1.76177      -0.294183E-003 -0.353564E-003 -0.169847E-003  0.114446E-004  0.137546E-004  0.660752E-005   1.03813        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.178744E-002  -932285.       -993166.      -0.170643E+007 -0.124434E+007  -344267.       -464340.       -651742.       -769071.       -803576.       -951845.       -346790.        0.00000     
  1131.41        2500.00        2.94657      -0.107408E+007  0.954635       0.101547E+007   338489.        5.48358        6.59044        3.16595        2.08167        3377.05      -0.130507E+007   113.554       0.358662E-004  0.103182E-005   204.162       0.477068        99.5072       -145.307       -48.4357        5.28448        1.76149      -0.293996E-003 -0.353339E-003 -0.169739E-003  0.114392E-004  0.137483E-004  0.660445E-005   1.03799        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.178744E-002  -932285.       -993166.      -0.170643E+007 -0.124434E+007  -344267.       -464340.       -651742.       -769071.       -803576.       -951845.       -346790.        0.00000     
  1128.21        2500.00        2.94673      -0.107453E+007  0.954405       0.101584E+007   338612.        5.48473        6.59183        3.16661        2.08167        3376.86      -0.130441E+007   113.498       0.358171E-004  0.103138E-005   203.762       0.477085        99.5067       -144.956       -48.3188        5.27620        1.75873      -0.293103E-003 -0.352266E-003 -0.169223E-003  0.114153E-004  0.137195E-004  0.659063E-005   1.03781        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177095E-002  -929040.       -988375.      -0.170082E+007 -0.123779E+007  -340895.       -461239.       -649417.       -766450.       -798571.       -944729.       -342556.        0.00000     
  1125.00        2500.00        2.94639      -0.107489E+007  0.954493       0.101633E+007   338776.        5.48575        6.59305        3.16720        2.08167        3377.24      -0.130376E+007   113.443       0.357896E-004  0.103074E-005   203.439       0.477085        99.5067       -144.909       -48.3030        5.27538        1.75846      -0.292915E-003 -0.352040E-003 -0.169115E-003  0.114100E-004  0.137132E-004  0.658759E-005   1.03768        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177095E-002  -929040.       -988375.      -0.170082E+007 -0.123779E+007  -340895.       -461239.       -649417.       -766450.       -798571.       -944729.       -342556.        0.00000     
  1121.79        2500.00        2.94605      -0.107525E+007  0.954582       0.101682E+007   338941.        5.48677        6.59428        3.16779        2.08167        3377.63      -0.130311E+007   113.388       0.357622E-004  0.103010E-005   203.116       0.477085        99.5067       -144.861       -48.2870        5.27457        1.75819      -0.292724E-003 -0.351811E-003 -0.169005E-003  0.114048E-004  0.137069E-004  0.658456E-005   1.03755        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177095E-002  -929040.       -988375.      -0.170082E+007 -0.123779E+007  -340895.       -461239.       -649417.       -766450.       -798571.       -944729.       -342556.        0.00000     
  1118.59        2500.00        2.94571      -0.107562E+007  0.954673       0.101732E+007   339106.        5.48779        6.59550        3.16838        2.08167        3378.02      -0.130246E+007   113.333       0.357347E-004  0.102946E-005   202.792       0.477085        99.5067       -144.812       -48.2705        5.27375        1.75792      -0.292531E-003 -0.351579E-003 -0.168893E-003  0.113996E-004  0.137006E-004  0.658154E-005   1.03741        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177095E-002  -929040.       -988375.      -0.170082E+007 -0.123779E+007  -340895.       -461239.       -649417.       -766450.       -798571.       -944729.       -342556.        0.00000     
  1115.38        2500.00        2.94537      -0.107598E+007  0.954766       0.101781E+007   339270.        5.48880        6.59672        3.16896        2.08167        3378.40      -0.130181E+007   113.278       0.357073E-004  0.102882E-005   202.466       0.477085        99.5067       -144.761       -48.2538        5.27294        1.75765      -0.292336E-003 -0.351344E-003 -0.168780E-003  0.113943E-004  0.136943E-004  0.657852E-005   1.03728        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177095E-002  -929040.       -988375.      -0.170082E+007 -0.123779E+007  -340895.       -461239.       -649417.       -766450.       -798571.       -944729.       -342556.        0.00000     
  1112.18        2500.00        2.94504      -0.107634E+007  0.954861       0.101830E+007   339435.        5.48982        6.59794        3.16955        2.08167        3378.79      -0.130116E+007   113.222       0.356799E-004  0.102819E-005   202.141       0.477085        99.5067       -144.713       -48.2375        5.27213        1.75738      -0.292145E-003 -0.351114E-003 -0.168670E-003  0.113891E-004  0.136880E-004  0.657551E-005   1.03715        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177095E-002  -929040.       -988375.      -0.170082E+007 -0.123779E+007  -340895.       -461239.       -649417.       -766450.       -798571.       -944729.       -342556.        0.00000     
  1108.97        2500.00        2.94470      -0.107671E+007  0.954957       0.101880E+007   339599.        5.49084        6.59916        3.17014        2.08167        3379.18      -0.130051E+007   113.166       0.356526E-004  0.102755E-005   201.814       0.477085        99.5067       -144.663       -48.2211        5.27132        1.75711      -0.291952E-003 -0.350883E-003 -0.168559E-003  0.113839E-004  0.136817E-004  0.657249E-005   1.03702        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177095E-002  -929040.       -988375.      -0.170082E+007 -0.123779E+007  -340895.       -461239.       -649417.       -766450.       -798571.       -944729.       -342556.        0.00000     
  1105.77        2500.00        2.94436      -0.107707E+007  0.955056       0.101929E+007   339764.        5.49185        6.60038        3.17072        2.08167        3379.56      -0.129987E+007   113.110       0.356252E-004  0.102692E-005   201.486       0.477085        99.5067       -144.614       -48.2046        5.27051        1.75684      -0.291759E-003 -0.350651E-003 -0.168447E-003  0.113787E-004  0.136755E-004  0.656949E-005   1.03689        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.177095E-002  -929040.       -988375.      -0.170082E+007 -0.123779E+007  -340895.       -461239.       -649417.       -766450.       -798571.       -944729.       -342556.        0.00000     
  1102.56        2500.00        2.94443      -0.107751E+007  0.954814       0.101968E+007   339894.        5.49298        6.60174        3.17137        2.08167        3379.47      -0.129921E+007   113.053       0.355767E-004  0.102646E-005   201.083       0.477101        99.5061       -144.295       -48.0983        5.26328        1.75443      -0.290944E-003 -0.349672E-003 -0.167977E-003  0.113574E-004  0.136499E-004  0.655719E-005   1.03671        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175470E-002  -925846.       -983644.      -0.169527E+007 -0.123136E+007  -337551.       -458159.       -647121.       -763852.       -793624.       -937732.       -338408.        0.00000     
  1099.36        2500.00        2.94410      -0.107787E+007  0.954914       0.102017E+007   340058.        5.49399        6.60296        3.17196        2.08167        3379.85      -0.129857E+007   112.997       0.355493E-004  0.102583E-005   200.754       0.477101        99.5061       -144.244       -48.0815        5.26249        1.75416      -0.290750E-003 -0.349438E-003 -0.167864E-003  0.113522E-004  0.136437E-004  0.655421E-005   1.03658        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175470E-002  -925846.       -983644.      -0.169527E+007 -0.123136E+007  -337551.       -458159.       -647121.       -763852.       -793624.       -937732.       -338408.        0.00000     
  1096.15        2500.00        2.94376      -0.107823E+007  0.955016       0.102066E+007   340222.        5.49500        6.60417        3.17254        2.08167        3380.24      -0.129793E+007   112.940       0.355220E-004  0.102520E-005   200.424       0.477101        99.5061       -144.194       -48.0646        5.26169        1.75390      -0.290555E-003 -0.349203E-003 -0.167752E-003  0.113471E-004  0.136375E-004  0.655123E-005   1.03645        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175470E-002  -925846.       -983644.      -0.169527E+007 -0.123136E+007  -337551.       -458159.       -647121.       -763852.       -793624.       -937732.       -338408.        0.00000     
  1092.95        2500.00        2.94343      -0.107859E+007  0.955119       0.102116E+007   340385.        5.49601        6.60539        3.17313        2.08167        3380.62      -0.129728E+007   112.883       0.354947E-004  0.102457E-005   200.093       0.477101        99.5061       -144.143       -48.0476        5.26090        1.75363      -0.290359E-003 -0.348968E-003 -0.167639E-003  0.113419E-004  0.136313E-004  0.654827E-005   1.03632        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175470E-002  -925846.       -983644.      -0.169527E+007 -0.123136E+007  -337551.       -458159.       -647121.       -763852.       -793624.       -937732.       -338408.        0.00000     
  1089.74        2500.00        2.94309      -0.107895E+007  0.955224       0.102165E+007   340549.        5.49702        6.60660        3.17371        2.08167        3381.01      -0.129664E+007   112.826       0.354675E-004  0.102394E-005   199.762       0.477101        99.5061       -144.090       -48.0301        5.26010        1.75337      -0.290160E-003 -0.348728E-003 -0.167524E-003  0.113368E-004  0.136251E-004  0.654530E-005   1.03619        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175470E-002  -925846.       -983644.      -0.169527E+007 -0.123136E+007  -337551.       -458159.       -647121.       -763852.       -793624.       -937732.       -338408.        0.00000     
  1086.54        2500.00        2.94276      -0.107932E+007  0.955332       0.102214E+007   340713.        5.49803        6.60781        3.17429        2.08167        3381.39      -0.129600E+007   112.768       0.354402E-004  0.102331E-005   199.430       0.477101        99.5061       -144.039       -48.0130        5.25931        1.75310      -0.289964E-003 -0.348493E-003 -0.167411E-003  0.113317E-004  0.136190E-004  0.654234E-005   1.03606        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175470E-002  -925846.       -983644.      -0.169527E+007 -0.123136E+007  -337551.       -458159.       -647121.       -763852.       -793624.       -937732.       -338408.        0.00000     
  1083.33        2500.00        2.94242      -0.107968E+007  0.955441       0.102263E+007   340877.        5.49904        6.60903        3.17487        2.08167        3381.77      -0.129537E+007   112.711       0.354130E-004  0.102269E-005   199.096       0.477101        99.5061       -143.988       -47.9959        5.25852        1.75284      -0.289768E-003 -0.348257E-003 -0.167297E-003  0.113265E-004  0.136128E-004  0.653938E-005   1.03593        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175470E-002  -925846.       -983644.      -0.169527E+007 -0.123136E+007  -337551.       -458159.       -647121.       -763852.       -793624.       -937732.       -338408.        0.00000     
  1080.13        2500.00        2.94209      -0.108004E+007  0.955552       0.102312E+007   341040.        5.50005        6.61024        3.17545        2.08167        3382.16      -0.129473E+007   112.653       0.353857E-004  0.102206E-005   198.763       0.477101        99.5061       -143.934       -47.9779        5.25773        1.75258      -0.289564E-003 -0.348013E-003 -0.167180E-003  0.113214E-004  0.136067E-004  0.653643E-005   1.03580        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.175470E-002  -925846.       -983644.      -0.169527E+007 -0.123136E+007  -337551.       -458159.       -647121.       -763852.       -793624.       -937732.       -338408.        0.00000     
  1076.92        2500.00        2.94211      -0.108047E+007  0.955295       0.102353E+007   341178.        5.50119        6.61161        3.17612        2.08167        3382.12      -0.129408E+007   112.595       0.353368E-004  0.102159E-005   198.354       0.477119        99.5056       -143.635       -47.8783        5.25138        1.75046      -0.288800E-003 -0.347094E-003 -0.166739E-003  0.113023E-004  0.135837E-004  0.652540E-005   1.03562        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.173643E-002  -922706.       -978995.      -0.168979E+007 -0.122505E+007  -334241.       -455100.       -644847.       -761278.       -788691.       -931038.       -334293.        0.00000     
