  1166.67        2500.00        2.98490      -0.109114E+007  0.917061        972630.        324210.        5.41127        6.50354        3.12420        2.08167        3321.61      -0.133334E+007   114.825       0.359170E-004  0.107749E-005   207.603       0.456480        99.1466       -149.390       -49.7967        5.58654        1.86218      -0.318392E-003 -0.382659E-003 -0.183824E-003  0.126252E-004  0.151736E-004  0.728917E-005   1.03768        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.206120E-003  -935349.      -0.100211E+007 -0.171263E+007 -0.124854E+007  -347804.       -467694.       -654227.       -771658.       -807672.       -940632.       -339883.        0.00000     
  1163.46        2500.00        2.98455      -0.109151E+007  0.917125        973141.        324380.        5.41238        6.50488        3.12484        2.08167        3321.99      -0.133268E+007   114.772       0.358882E-004  0.107678E-005   207.287       0.456480        99.1466       -149.339       -49.7798        5.58550        1.86183      -0.318175E-003 -0.382399E-003 -0.183699E-003  0.126187E-004  0.151658E-004  0.728540E-005   1.03755        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.206120E-003  -935349.      -0.100211E+007 -0.171263E+007 -0.124854E+007  -347804.       -467694.       -654227.       -771658.       -807672.       -940632.       -339883.        0.00000     
  1160.26        2500.00        2.98421      -0.109187E+007  0.917192        973651.        324550.        5.41349        6.50621        3.12548        2.08167        3322.37      -0.133201E+007   114.720       0.358595E-004  0.107608E-005   206.970       0.456480        99.1466       -149.288       -49.7627        5.58447        1.86149      -0.317957E-003 -0.382137E-003 -0.183573E-003  0.126121E-004  0.151579E-004  0.728162E-005   1.03742        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.206120E-003  -935349.      -0.100211E+007 -0.171263E+007 -0.124854E+007  -347804.       -467694.       -654227.       -771658.       -807672.       -940632.       -339883.        0.00000     
  1157.05        2500.00        2.98387      -0.109224E+007  0.917260        974162.        324721.        5.41460        6.50754        3.12612        2.08167        3322.75      -0.133135E+007   114.667       0.358308E-004  0.107537E-005   206.653       0.456480        99.1466       -149.238       -49.7460        5.58343        1.86114      -0.317744E-003 -0.381880E-003 -0.183449E-003  0.126056E-004  0.151501E-004  0.727785E-005   1.03729        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.206120E-003  -935349.      -0.100211E+007 -0.171263E+007 -0.124854E+007  -347804.       -467694.       -654227.       -771658.       -807672.       -940632.       -339883.        0.00000     
  1153.85        2500.00        2.98392      -0.109272E+007  0.917061        974194.        324731.        5.41473        6.50769        3.12619        2.08167        3322.71      -0.133069E+007   114.622       0.357941E-004  0.107536E-005   206.241       0.456473        99.1468       -148.852       -49.6173        5.57226        1.85742      -0.316764E-003 -0.380703E-003 -0.182884E-003  0.125744E-004  0.151125E-004  0.725982E-005   1.03712        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.212868E-003  -932064.       -996980.      -0.170694E+007 -0.124203E+007  -344376.       -464561.       -651888.       -769004.       -802534.       -933687.       -335774.        0.00000     
  1150.64        2500.00        2.98357      -0.109309E+007  0.917130        974703.        324901.        5.41583        6.50902        3.12683        2.08167        3323.09      -0.133003E+007   114.569       0.357654E-004  0.107466E-005   205.923       0.456473        99.1468       -148.800       -49.6001        5.57125        1.85708      -0.316547E-003 -0.380442E-003 -0.182758E-003  0.125679E-004  0.151048E-004  0.725609E-005   1.03699        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.212868E-003  -932064.       -996980.      -0.170694E+007 -0.124203E+007  -344376.       -464561.       -651888.       -769004.       -802534.       -933687.       -335774.        0.00000     
  1147.44        2500.00        2.98323      -0.109346E+007  0.917201        975212.        325071.        5.41694        6.51035        3.12747        2.08167        3323.47      -0.132937E+007   114.515       0.357368E-004  0.107396E-005   205.603       0.456473        99.1468       -148.750       -49.5832        5.57023        1.85674      -0.316332E-003 -0.380184E-003 -0.182635E-003  0.125615E-004  0.150970E-004  0.725238E-005   1.03686        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.212868E-003  -932064.       -996980.      -0.170694E+007 -0.124203E+007  -344376.       -464561.       -651888.       -769004.       -802534.       -933687.       -335774.        0.00000     
  1144.23        2500.00        2.98289      -0.109382E+007  0.917274        975721.        325240.        5.41804        6.51167        3.12811        2.08167        3323.85      -0.132871E+007   114.462       0.357082E-004  0.107326E-005   205.283       0.456473        99.1468       -148.697       -49.5658        5.56923        1.85641      -0.316113E-003 -0.379921E-003 -0.182508E-003  0.125551E-004  0.150893E-004  0.724867E-005   1.03673        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.212868E-003  -932064.       -996980.      -0.170694E+007 -0.124203E+007  -344376.       -464561.       -651888.       -769004.       -802534.       -933687.       -335774.        0.00000     
  1141.03        2500.00        2.98255      -0.109419E+007  0.917349        976230.        325410.        5.41914        6.51300        3.12874        2.08167        3324.23      -0.132806E+007   114.408       0.356796E-004  0.107256E-005   204.962       0.456473        99.1468       -148.646       -49.5486        5.56822        1.85607      -0.315897E-003 -0.379661E-003 -0.182383E-003  0.125487E-004  0.150816E-004  0.724497E-005   1.03660        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.212868E-003  -932064.       -996980.      -0.170694E+007 -0.124203E+007  -344376.       -464561.       -651888.       -769004.       -802534.       -933687.       -335774.        0.00000     
  1137.82        2500.00        2.98221      -0.109456E+007  0.917425        976738.        325579.        5.42024        6.51432        3.12938        2.08167        3324.61      -0.132740E+007   114.354       0.356511E-004  0.107187E-005   204.640       0.456473        99.1468       -148.593       -49.5311        5.56721        1.85574      -0.315677E-003 -0.379397E-003 -0.182256E-003  0.125423E-004  0.150739E-004  0.724127E-005   1.03647        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.212868E-003  -932064.       -996980.      -0.170694E+007 -0.124203E+007  -344376.       -464561.       -651888.       -769004.       -802534.       -933687.       -335774.        0.00000     
  1134.62        2500.00        2.98187      -0.109492E+007  0.917503        977247.        325749.        5.42134        6.51564        3.13001        2.08167        3324.99      -0.132674E+007   114.300       0.356226E-004  0.107117E-005   204.318       0.456473        99.1468       -148.540       -49.5134        5.56621        1.85540      -0.315458E-003 -0.379133E-003 -0.182130E-003  0.125359E-004  0.150662E-004  0.723758E-005   1.03634        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.212868E-003  -932064.       -996980.      -0.170694E+007 -0.124203E+007  -344376.       -464561.       -651888.       -769004.       -802534.       -933687.       -335774.        0.00000     
  1131.41        2500.00        2.98153      -0.109529E+007  0.917583        977755.        325918.        5.42244        6.51697        3.13065        2.08167        3325.37      -0.132609E+007   114.246       0.355941E-004  0.107048E-005   203.994       0.456473        99.1468       -148.488       -49.4960        5.56520        1.85507      -0.315240E-003 -0.378871E-003 -0.182004E-003  0.125295E-004  0.150586E-004  0.723389E-005   1.03621        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.212868E-003  -932064.       -996980.      -0.170694E+007 -0.124203E+007  -344376.       -464561.       -651888.       -769004.       -802534.       -933687.       -335774.        0.00000     
  1128.21        2500.00        2.98148      -0.109576E+007  0.917385        977955.        325985.        5.42295        6.51757        3.13094        2.08167        3325.43      -0.132544E+007   114.199       0.355546E-004  0.107024E-005   203.581       0.456468        99.1470       -148.124       -49.3745        5.55490        1.85163      -0.314282E-003 -0.377720E-003 -0.181451E-003  0.124996E-004  0.150226E-004  0.721662E-005   1.03604        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.218839E-003  -928827.       -991967.      -0.170132E+007 -0.123562E+007  -340976.       -461451.       -649577.       -766376.       -797394.       -927738.       -331696.        0.00000     
  1125.00        2500.00        2.98114      -0.109613E+007  0.917466        978461.        326154.        5.42404        6.51889        3.13157        2.08167        3325.81      -0.132479E+007   114.144       0.355261E-004  0.106955E-005   203.256       0.456468        99.1470       -148.071       -49.3569        5.55391        1.85130      -0.314063E-003 -0.377457E-003 -0.181324E-003  0.124932E-004  0.150150E-004  0.721298E-005   1.03592        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.218839E-003  -928827.       -991967.      -0.170132E+007 -0.123562E+007  -340976.       -461451.       -649577.       -766376.       -797394.       -927738.       -331696.        0.00000     
  1121.79        2500.00        2.98080      -0.109649E+007  0.917549        978968.        326323.        5.42514        6.52021        3.13221        2.08167        3326.19      -0.132414E+007   114.089       0.354977E-004  0.106886E-005   202.930       0.456468        99.1470       -148.016       -49.3388        5.55293        1.85098      -0.313840E-003 -0.377189E-003 -0.181196E-003  0.124870E-004  0.150075E-004  0.720935E-005   1.03579        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.218839E-003  -928827.       -991967.      -0.170132E+007 -0.123562E+007  -340976.       -461451.       -649577.       -766376.       -797394.       -927738.       -331696.        0.00000     
  1118.59        2500.00        2.98046      -0.109686E+007  0.917633        979475.        326492.        5.42623        6.52152        3.13284        2.08167        3326.57      -0.132349E+007   114.034       0.354693E-004  0.106817E-005   202.604       0.456468        99.1470       -147.963       -49.3209        5.55195        1.85065      -0.313620E-003 -0.376925E-003 -0.181069E-003  0.124807E-004  0.149999E-004  0.720572E-005   1.03566        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.218839E-003  -928827.       -991967.      -0.170132E+007 -0.123562E+007  -340976.       -461451.       -649577.       -766376.       -797394.       -927738.       -331696.        0.00000     
  1115.38        2500.00        2.98012      -0.109722E+007  0.917719        979981.        326660.        5.42733        6.52284        3.13347        2.08167        3326.94      -0.132284E+007   113.979       0.354409E-004  0.106749E-005   202.277       0.456468        99.1470       -147.909       -49.3031        5.55097        1.85032      -0.313400E-003 -0.376660E-003 -0.180942E-003  0.124744E-004  0.149923E-004  0.720209E-005   1.03553        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.218839E-003  -928827.       -991967.      -0.170132E+007 -0.123562E+007  -340976.       -461451.       -649577.       -766376.       -797394.       -927738.       -331696.        0.00000     
  1112.18        2500.00        2.97978      -0.109759E+007  0.917807        980487.        326829.        5.42842        6.52415        3.13410        2.08167        3327.32      -0.132219E+007   113.923       0.354126E-004  0.106680E-005   201.949       0.456468        99.1470       -147.854       -49.2848        5.54999        1.85000      -0.313177E-003 -0.376392E-003 -0.180813E-003  0.124681E-004  0.149848E-004  0.719847E-005   1.03541        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.218839E-003  -928827.       -991967.      -0.170132E+007 -0.123562E+007  -340976.       -461451.       -649577.       -766376.       -797394.       -927738.       -331696.        0.00000     
  1108.97        2500.00        2.97945      -0.109795E+007  0.917897        980993.        326998.        5.42951        6.52546        3.13473        2.08167        3327.70      -0.132155E+007   113.867       0.353843E-004  0.106611E-005   201.620       0.456468        99.1470       -147.799       -49.2665        5.54901        1.84967      -0.312954E-003 -0.376124E-003 -0.180684E-003  0.124618E-004  0.149773E-004  0.719485E-005   1.03528        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.218839E-003  -928827.       -991967.      -0.170132E+007 -0.123562E+007  -340976.       -461451.       -649577.       -766376.       -797394.       -927738.       -331696.        0.00000     
  1105.77        2500.00        2.97911      -0.109832E+007  0.917989        981499.        327166.        5.43061        6.52677        3.13536        2.08167        3328.08      -0.132090E+007   113.811       0.353560E-004  0.106543E-005   201.291       0.456468        99.1470       -147.745       -49.2484        5.54803        1.84934      -0.312733E-003 -0.375858E-003 -0.180556E-003  0.124556E-004  0.149698E-004  0.719124E-005   1.03515        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.218839E-003  -928827.       -991967.      -0.170132E+007 -0.123562E+007  -340976.       -461451.       -649577.       -766376.       -797394.       -927738.       -331696.        0.00000     
  1102.56        2500.00        2.97897      -0.109878E+007  0.917773        981842.        327281.        5.43142        6.52776        3.13583        2.08167        3328.24      -0.132026E+007   113.763       0.353136E-004  0.106500E-005   200.873       0.456462        99.1472       -147.399       -49.1329        5.53866        1.84622      -0.311794E-003 -0.374730E-003 -0.180014E-003  0.124273E-004  0.149358E-004  0.717492E-005   1.03499        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.224245E-003  -925648.       -987127.      -0.169574E+007 -0.122932E+007  -337624.       -458357.       -647274.       -763774.       -792242.       -920299.       -327651.        0.00000     
  1099.36        2500.00        2.97863      -0.109915E+007  0.917866        982347.        327449.        5.43251        6.52907        3.13646        2.08167        3328.61      -0.131962E+007   113.706       0.352853E-004  0.106432E-005   200.542       0.456462        99.1472       -147.344       -49.1146        5.53769        1.84590      -0.311572E-003 -0.374463E-003 -0.179886E-003  0.124211E-004  0.149283E-004  0.717135E-005   1.03486        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.224245E-003  -925648.       -987127.      -0.169574E+007 -0.122932E+007  -337624.       -458357.       -647274.       -763774.       -792242.       -920299.       -327651.        0.00000     
  1096.15        2500.00        2.97830      -0.109951E+007  0.917960        982851.        327617.        5.43360        6.53037        3.13709        2.08167        3328.99      -0.131897E+007   113.650       0.352570E-004  0.106364E-005   200.210       0.456462        99.1472       -147.287       -49.0958        5.53674        1.84558      -0.311346E-003 -0.374191E-003 -0.179756E-003  0.124150E-004  0.149209E-004  0.716778E-005   1.03474        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.224245E-003  -925648.       -987127.      -0.169574E+007 -0.122932E+007  -337624.       -458357.       -647274.       -763774.       -792242.       -920299.       -327651.        0.00000     
  1092.95        2500.00        2.97796      -0.109988E+007  0.918056        983355.        327785.        5.43469        6.53168        3.13772        2.08167        3329.37      -0.131833E+007   113.593       0.352288E-004  0.106296E-005   199.877       0.456462        99.1472       -147.231       -49.0770        5.53578        1.84526      -0.311120E-003 -0.373920E-003 -0.179625E-003  0.124088E-004  0.149135E-004  0.716422E-005   1.03461        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.224245E-003  -925648.       -987127.      -0.169574E+007 -0.122932E+007  -337624.       -458357.       -647274.       -763774.       -792242.       -920299.       -327651.        0.00000     
  1089.74        2500.00        2.97768      -0.110029E+007  0.917991        983834.        327945.        5.43576        6.53297        3.13834        2.08167        3329.68      -0.131769E+007   113.540       0.351924E-004  0.106233E-005   199.501       0.456460        99.1473       -147.036       -49.0120        5.53086        1.84362      -0.310543E-003 -0.373227E-003 -0.179292E-003  0.123919E-004  0.148932E-004  0.715447E-005   1.03447        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.226858E-003  -924076.       -984754.      -0.169298E+007 -0.122622E+007  -335955.       -456820.       -646138.       -762484.       -789673.       -916849.       -325640.        0.00000     
  1086.54        2500.00        2.97735      -0.110065E+007  0.918090        984338.        328113.        5.43684        6.53427        3.13896        2.08167        3330.05      -0.131706E+007   113.482       0.351642E-004  0.106166E-005   199.167       0.456460        99.1473       -146.978       -48.9927        5.52991        1.84330      -0.310314E-003 -0.372951E-003 -0.179160E-003  0.123858E-004  0.148859E-004  0.715093E-005   1.03434        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.226858E-003  -924076.       -984754.      -0.169298E+007 -0.122622E+007  -335955.       -456820.       -646138.       -762484.       -789673.       -916849.       -325640.        0.00000     
  1083.33        2500.00        2.97704      -0.110104E+007  0.918101        984838.        328279.        5.43794        6.53559        3.13959        2.08167        3330.40      -0.131642E+007   113.427       0.351316E-004  0.106099E-005   198.810       0.456458        99.1473       -146.856       -48.9520        5.52718        1.84239      -0.309922E-003 -0.372480E-003 -0.178934E-003  0.123748E-004  0.148726E-004  0.714459E-005   1.03421        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.228064E-003  -923295.       -983579.      -0.169161E+007 -0.122468E+007  -335123.       -456054.       -645573.       -761842.       -788390.       -915171.       -324638.        0.00000     
  1080.13        2500.00        2.97672      -0.110142E+007  0.918384        985353.        328451.        5.43906        6.53694        3.14024        2.08167        3330.76      -0.131578E+007   113.395       0.351246E-004  0.106036E-005   198.462       0.456457        99.1473       -146.418       -48.8061        5.52460        1.84153      -0.308586E-003 -0.370874E-003 -0.178162E-003  0.123640E-004  0.148597E-004  0.713835E-005   1.03412        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.229025E-003  -922906.       -982996.      -0.169092E+007 -0.122391E+007  -334711.       -455671.       -645288.       -761521.       -787744.       -914247.       -324138.        0.00000     
  1076.92        2500.00        2.97640      -0.110180E+007  0.919086        985871.        328624.        5.44020        6.53831        3.14090        2.08167        3331.12      -0.131515E+007   113.408       0.351609E-004  0.105981E-005   198.111       0.456457        99.1473       -145.540       -48.5134        5.52069        1.84023      -0.305917E-003 -0.367666E-003 -0.176621E-003  0.123493E-004  0.148420E-004  0.712985E-005   1.03409        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.229356E-003  -922519.       -982401.      -0.169024E+007 -0.122314E+007  -334299.       -455287.       -645003.       -761199.       -787106.       -913519.       -323638.        0.00000     
  1073.72        2500.00        2.97606      -0.110216E+007  0.919223        986371.        328790.        5.44127        6.53960        3.14152        2.08167        3331.49      -0.131451E+007   113.353       0.351365E-004  0.105915E-005   197.773       0.456457        99.1473       -145.609       -48.5365        5.51980        1.83993      -0.306031E-003 -0.367803E-003 -0.176687E-003  0.123433E-004  0.148348E-004  0.712642E-005   1.03398        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.229356E-003  -922519.       -982401.      -0.169024E+007 -0.122314E+007  -334299.       -455287.       -645003.       -761199.       -787106.       -913519.       -323638.        0.00000     
  1070.51        2500.00        2.97573      -0.110252E+007  0.919359        986870.        328957.        5.44234        6.54088        3.14214        2.08167        3331.87      -0.131388E+007   113.298       0.351117E-004  0.105849E-005   197.434       0.456457        99.1473       -145.678       -48.5592        5.51893        1.83964      -0.306143E-003 -0.367938E-003 -0.176752E-003  0.123374E-004  0.148277E-004  0.712302E-005   1.03386        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.229356E-003  -922519.       -982401.      -0.169024E+007 -0.122314E+007  -334299.       -455287.       -645003.       -761199.       -787106.       -913519.       -323638.        0.00000     
  1067.31        2500.00        2.97539      -0.110289E+007  0.919494        987369.        329123.        5.44341        6.54217        3.14276        2.08167        3332.24      -0.131325E+007   113.242       0.350866E-004  0.105783E-005   197.095       0.456457        99.1473       -145.741       -48.5803        5.51806        1.83935      -0.306243E-003 -0.368058E-003 -0.176810E-003  0.123316E-004  0.148207E-004  0.711963E-005   1.03374        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.229356E-003  -922519.       -982401.      -0.169024E+007 -0.122314E+007  -334299.       -455287.       -645003.       -761199.       -787106.       -913519.       -323638.        0.00000     
  1064.10        2500.00        2.97506      -0.110325E+007  0.919627        987869.        329290.        5.44448        6.54346        3.14337        2.08167        3332.62      -0.131262E+007   113.185       0.350610E-004  0.105717E-005   196.754       0.456457        99.1473       -145.791       -48.5969        5.51720        1.83907      -0.306307E-003 -0.368135E-003 -0.176846E-003  0.123257E-004  0.148137E-004  0.711626E-005   1.03362        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.229356E-003  -922519.       -982401.      -0.169024E+007 -0.122314E+007  -334299.       -455287.       -645003.       -761199.       -787106.       -913519.       -323638.        0.00000     
  1060.90        2500.00        2.97472      -0.110361E+007  0.919759        988368.        329456.        5.44555        6.54474        3.14399        2.08167        3332.99      -0.131199E+007   113.127       0.350351E-004  0.105651E-005   196.413       0.456457        99.1473       -145.830       -48.6098        5.51635        1.83878      -0.306342E-003 -0.368177E-003 -0.176866E-003  0.123199E-004  0.148067E-004  0.711290E-005   1.03350        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.229356E-003  -922519.       -982401.      -0.169024E+007 -0.122314E+007  -334299.       -455287.       -645003.       -761199.       -787106.       -913519.       -323638.        0.00000     
  1057.69        2500.00        2.97439      -0.110397E+007  0.919890        988867.        329622.        5.44662        6.54603        3.14461        2.08167        3333.37      -0.131136E+007   113.069       0.350088E-004  0.105585E-005   196.071       0.456457        99.1473       -145.856       -48.6187        5.51549        1.83850      -0.306343E-003 -0.368179E-003 -0.176867E-003  0.123141E-004  0.147997E-004  0.710954E-005   1.03338        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.229356E-003  -922519.       -982401.      -0.169024E+007 -0.122314E+007  -334299.       -455287.       -645003.       -761199.       -787106.       -913519.       -323638.        0.00000     
  1054.49        2500.00        2.97406      -0.110434E+007  0.920019        989367.        329789.        5.44769        6.54731        3.14523        2.08167        3333.74      -0.131073E+007   113.010       0.349822E-004  0.105519E-005   195.728       0.456457        99.1473       -145.870       -48.6232        5.51463        1.83821      -0.306311E-003 -0.368140E-003 -0.176849E-003  0.123083E-004  0.147927E-004  0.710618E-005   1.03325        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.229356E-003  -922519.       -982401.      -0.169024E+007 -0.122314E+007  -334299.       -455287.       -645003.       -761199.       -787106.       -913519.       -323638.        0.00000     
  1051.28        2500.00        2.97386      -0.110479E+007  0.919709        989747.        329916.        5.44855        6.54835        3.14572        2.08167        3333.97      -0.131011E+007   112.961       0.349374E-004  0.105474E-005   195.299       0.456453        99.1475       -145.611       -48.5370        5.50738        1.83579      -0.305615E-003 -0.367303E-003 -0.176447E-003  0.122856E-004  0.147655E-004  0.709312E-005   1.03309        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.233509E-003  -919442.       -977749.      -0.168481E+007 -0.121707E+007  -331005.       -452242.       -642762.       -758648.       -782075.       -906431.       -319659.        0.00000     
  1048.08        2500.00        2.97352      -0.110515E+007  0.919834        990245.        330082.        5.44962        6.54963        3.14634        2.08167        3334.34      -0.130948E+007   112.901       0.349101E-004  0.105409E-005   194.954       0.456453        99.1475       -145.605       -48.5351        5.50652        1.83551      -0.305532E-003 -0.367204E-003 -0.176399E-003  0.122798E-004  0.147585E-004  0.708977E-005   1.03297        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.233509E-003  -919442.       -977749.      -0.168481E+007 -0.121707E+007  -331005.       -452242.       -642762.       -758648.       -782075.       -906431.       -319659.        0.00000     
  1044.87        2500.00        2.97319      -0.110552E+007  0.919958        990744.        330248.        5.45069        6.55091        3.14696        2.08167        3334.72      -0.130886E+007   112.841       0.348826E-004  0.105343E-005   194.608       0.456453        99.1475       -145.586       -48.5288        5.50566        1.83522      -0.305413E-003 -0.367060E-003 -0.176330E-003  0.122740E-004  0.147516E-004  0.708642E-005   1.03284        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.233509E-003  -919442.       -977749.      -0.168481E+007 -0.121707E+007  -331005.       -452242.       -642762.       -758648.       -782075.       -906431.       -319659.        0.00000     
  1041.67        2500.00        2.97286      -0.110588E+007  0.920083        991243.        330414.        5.45176        6.55219        3.14757        2.08167        3335.09      -0.130823E+007   112.780       0.348548E-004  0.105277E-005   194.262       0.456453        99.1475       -145.563       -48.5211        5.50479        1.83493      -0.305283E-003 -0.366905E-003 -0.176256E-003  0.122682E-004  0.147446E-004  0.708307E-005   1.03272        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.233509E-003  -919442.       -977749.      -0.168481E+007 -0.121707E+007  -331005.       -452242.       -642762.       -758648.       -782075.       -906431.       -319659.        0.00000     
