  1189.10        2500.00        2.97716      -0.108946E+007  0.912069        968793.        322931.        5.39123        6.47945        3.11263        2.08167        3333.16      -0.133945E+007   115.534       0.362762E-004  0.107965E-005   210.233       0.453768        99.2334       -153.800       -51.2667        5.67954        1.89318      -0.330154E-003 -0.396795E-003 -0.190614E-003  0.128927E-004  0.154951E-004  0.744361E-005   1.03880        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.291804E-002  -938987.      -0.100297E+007 -0.171747E+007 -0.125875E+007  -351262.       -470544.       -656352.       -774642.       -812292.       -948233.       -339237.        0.00000     
  1185.90        2500.00        2.97681      -0.108983E+007  0.912129        969319.        323106.        5.39238        6.48083        3.11329        2.08167        3333.54      -0.133877E+007   115.483       0.362470E-004  0.107892E-005   209.921       0.453768        99.2334       -153.751       -51.2502        5.67848        1.89283      -0.329933E-003 -0.396531E-003 -0.190487E-003  0.128859E-004  0.154869E-004  0.743967E-005   1.03866        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.291804E-002  -938987.      -0.100297E+007 -0.171747E+007 -0.125875E+007  -351262.       -470544.       -656352.       -774642.       -812292.       -948233.       -339237.        0.00000     
  1182.69        2500.00        2.97647      -0.109020E+007  0.912190        969844.        323281.        5.39352        6.48221        3.11395        2.08167        3333.93      -0.133810E+007   115.432       0.362178E-004  0.107819E-005   209.609       0.453768        99.2334       -153.700       -51.2334        5.67742        1.89247      -0.329710E-003 -0.396262E-003 -0.190358E-003  0.128791E-004  0.154787E-004  0.743575E-005   1.03853        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.291804E-002  -938987.      -0.100297E+007 -0.171747E+007 -0.125875E+007  -351262.       -470544.       -656352.       -774642.       -812292.       -948233.       -339237.        0.00000     
  1179.49        2500.00        2.97721      -0.109066E+007  0.911998        970361.        323454.        5.39568        6.48480        3.11520        2.08167        3333.04      -0.133740E+007   115.372       0.361537E-004  0.107759E-005   209.199       0.453824        99.2316       -153.022       -51.0074        5.65975        1.88658      -0.327903E-003 -0.394090E-003 -0.189315E-003  0.128283E-004  0.154177E-004  0.740644E-005   1.03833        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.286286E-002  -935631.       -998096.      -0.171175E+007 -0.125194E+007  -347814.       -467411.       -653995.       -771972.       -807351.       -941619.       -335496.        0.00000     
  1176.28        2500.00        2.97687      -0.109103E+007  0.912061        970884.        323628.        5.39683        6.48618        3.11586        2.08167        3333.43      -0.133673E+007   115.321       0.361245E-004  0.107687E-005   208.885       0.453824        99.2316       -152.971       -50.9903        5.65872        1.88624      -0.327678E-003 -0.393820E-003 -0.189185E-003  0.128216E-004  0.154097E-004  0.740258E-005   1.03820        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.286286E-002  -935631.       -998096.      -0.171175E+007 -0.125194E+007  -347814.       -467411.       -653995.       -771972.       -807351.       -941619.       -335496.        0.00000     
  1173.08        2500.00        2.97652      -0.109139E+007  0.912125        971408.        323803.        5.39797        6.48755        3.11652        2.08167        3333.81      -0.133606E+007   115.269       0.360954E-004  0.107615E-005   208.570       0.453824        99.2316       -152.921       -50.9737        5.65768        1.88589      -0.327459E-003 -0.393556E-003 -0.189058E-003  0.128149E-004  0.154016E-004  0.739871E-005   1.03807        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.286286E-002  -935631.       -998096.      -0.171175E+007 -0.125194E+007  -347814.       -467411.       -653995.       -771972.       -807351.       -941619.       -335496.        0.00000     
  1169.87        2500.00        2.97618      -0.109176E+007  0.912191        971931.        323977.        5.39911        6.48892        3.11718        2.08167        3334.20      -0.133540E+007   115.218       0.360663E-004  0.107542E-005   208.255       0.453824        99.2316       -152.870       -50.9568        5.65665        1.88555      -0.327237E-003 -0.393290E-003 -0.188930E-003  0.128083E-004  0.153936E-004  0.739486E-005   1.03794        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.286286E-002  -935631.       -998096.      -0.171175E+007 -0.125194E+007  -347814.       -467411.       -653995.       -771972.       -807351.       -941619.       -335496.        0.00000     
  1166.67        2500.00        2.97583      -0.109213E+007  0.912259        972455.        324152.        5.40025        6.49029        3.11784        2.08167        3334.58      -0.133473E+007   115.166       0.360373E-004  0.107470E-005   207.939       0.453824        99.2316       -152.819       -50.9395        5.65562        1.88521      -0.327012E-003 -0.393020E-003 -0.188800E-003  0.128016E-004  0.153856E-004  0.739102E-005   1.03781        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.286286E-002  -935631.       -998096.      -0.171175E+007 -0.125194E+007  -347814.       -467411.       -653995.       -771972.       -807351.       -941619.       -335496.        0.00000     
  1163.46        2500.00        2.97549      -0.109250E+007  0.912328        972978.        324326.        5.40139        6.49166        3.11849        2.08167        3334.97      -0.133406E+007   115.113       0.360083E-004  0.107398E-005   207.622       0.453824        99.2316       -152.768       -50.9225        5.65459        1.88486      -0.326790E-003 -0.392752E-003 -0.188672E-003  0.127950E-004  0.153776E-004  0.738717E-005   1.03768        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.286286E-002  -935631.       -998096.      -0.171175E+007 -0.125194E+007  -347814.       -467411.       -653995.       -771972.       -807351.       -941619.       -335496.        0.00000     
  1160.26        2500.00        2.97515      -0.109287E+007  0.912399        973500.        324500.        5.40253        6.49303        3.11915        2.08167        3335.35      -0.133340E+007   115.061       0.359793E-004  0.107326E-005   207.305       0.453824        99.2316       -152.716       -50.9055        5.65356        1.88452      -0.326567E-003 -0.392485E-003 -0.188544E-003  0.127883E-004  0.153696E-004  0.738334E-005   1.03754        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.286286E-002  -935631.       -998096.      -0.171175E+007 -0.125194E+007  -347814.       -467411.       -653995.       -771972.       -807351.       -941619.       -335496.        0.00000     
  1157.05        2500.00        2.97480      -0.109324E+007  0.912471        974023.        324674.        5.40367        6.49440        3.11981        2.08167        3335.74      -0.133273E+007   115.008       0.359504E-004  0.107255E-005   206.987       0.453824        99.2316       -152.664       -50.8880        5.65254        1.88418      -0.326341E-003 -0.392213E-003 -0.188413E-003  0.127817E-004  0.153617E-004  0.737951E-005   1.03741        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.286286E-002  -935631.       -998096.      -0.171175E+007 -0.125194E+007  -347814.       -467411.       -653995.       -771972.       -807351.       -941619.       -335496.        0.00000     
  1153.85        2500.00        2.97541      -0.109369E+007  0.912255        974536.        324845.        5.40569        6.49683        3.12098        2.08167        3335.00      -0.133205E+007   114.949       0.358882E-004  0.107196E-005   206.575       0.453873        99.2300       -152.047       -50.6824        5.63659        1.87886      -0.324697E-003 -0.390238E-003 -0.187464E-003  0.127356E-004  0.153062E-004  0.735287E-005   1.03722        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.281301E-002  -932321.       -993287.      -0.170610E+007 -0.124522E+007  -344395.       -464303.       -651670.       -769329.       -802410.       -936145.       -331331.        0.00000     
  1150.64        2500.00        2.97507      -0.109406E+007  0.912329        975057.        325019.        5.40682        6.49819        3.12163        2.08167        3335.39      -0.133139E+007   114.895       0.358593E-004  0.107125E-005   206.255       0.453873        99.2300       -151.996       -50.6652        5.63558        1.87853      -0.324475E-003 -0.389971E-003 -0.187336E-003  0.127290E-004  0.152984E-004  0.734910E-005   1.03709        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.281301E-002  -932321.       -993287.      -0.170610E+007 -0.124522E+007  -344395.       -464303.       -651670.       -769329.       -802410.       -936145.       -331331.        0.00000     
  1147.44        2500.00        2.97473      -0.109443E+007  0.912404        975578.        325193.        5.40795        6.49955        3.12228        2.08167        3335.77      -0.133073E+007   114.842       0.358305E-004  0.107053E-005   205.935       0.453873        99.2300       -151.944       -50.6479        5.63458        1.87819      -0.324253E-003 -0.389703E-003 -0.187207E-003  0.127225E-004  0.152905E-004  0.734533E-005   1.03696        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.281301E-002  -932321.       -993287.      -0.170610E+007 -0.124522E+007  -344395.       -464303.       -651670.       -769329.       -802410.       -936145.       -331331.        0.00000     
  1144.23        2500.00        2.97439      -0.109480E+007  0.912481        976098.        325366.        5.40909        6.50091        3.12294        2.08167        3336.15      -0.133007E+007   114.789       0.358016E-004  0.106982E-005   205.613       0.453873        99.2300       -151.890       -50.6300        5.63358        1.87786      -0.324025E-003 -0.389429E-003 -0.187076E-003  0.127160E-004  0.152827E-004  0.734157E-005   1.03683        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.281301E-002  -932321.       -993287.      -0.170610E+007 -0.124522E+007  -344395.       -464303.       -651670.       -769329.       -802410.       -936145.       -331331.        0.00000     
  1141.03        2500.00        2.97404      -0.109516E+007  0.912560        976619.        325540.        5.41022        6.50227        3.12359        2.08167        3336.53      -0.132941E+007   114.735       0.357728E-004  0.106911E-005   205.292       0.453873        99.2300       -151.837       -50.6123        5.63258        1.87753      -0.323800E-003 -0.389159E-003 -0.186946E-003  0.127095E-004  0.152749E-004  0.733782E-005   1.03670        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.281301E-002  -932321.       -993287.      -0.170610E+007 -0.124522E+007  -344395.       -464303.       -651670.       -769329.       -802410.       -936145.       -331331.        0.00000     
  1137.82        2500.00        2.97370      -0.109553E+007  0.912641        977139.        325713.        5.41135        6.50363        3.12424        2.08167        3336.92      -0.132875E+007   114.681       0.357440E-004  0.106841E-005   204.969       0.453873        99.2300       -151.784       -50.5946        5.63159        1.87720      -0.323574E-003 -0.388888E-003 -0.186816E-003  0.127030E-004  0.152671E-004  0.733407E-005   1.03657        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.281301E-002  -932321.       -993287.      -0.170610E+007 -0.124522E+007  -344395.       -464303.       -651670.       -769329.       -802410.       -936145.       -331331.        0.00000     
  1134.62        2500.00        2.97336      -0.109590E+007  0.912723        977658.        325886.        5.41248        6.50499        3.12489        2.08167        3337.30      -0.132809E+007   114.627       0.357153E-004  0.106770E-005   204.645       0.453873        99.2300       -151.731       -50.5770        5.63059        1.87686      -0.323349E-003 -0.388618E-003 -0.186686E-003  0.126965E-004  0.152593E-004  0.733032E-005   1.03644        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.281301E-002  -932321.       -993287.      -0.170610E+007 -0.124522E+007  -344395.       -464303.       -651670.       -769329.       -802410.       -936145.       -331331.        0.00000     
  1131.41        2500.00        2.97302      -0.109627E+007  0.912807        978178.        326059.        5.41360        6.50634        3.12555        2.08167        3337.68      -0.132744E+007   114.573       0.356866E-004  0.106699E-005   204.321       0.453873        99.2300       -151.678       -50.5592        5.62960        1.87653      -0.323124E-003 -0.388347E-003 -0.186556E-003  0.126900E-004  0.152515E-004  0.732658E-005   1.03631        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.281301E-002  -932321.       -993287.      -0.170610E+007 -0.124522E+007  -344395.       -464303.       -651670.       -769329.       -802410.       -936145.       -331331.        0.00000     
  1128.21        2500.00        2.97355      -0.109671E+007  0.912578        978708.        326236.        5.41560        6.50874        3.12670        2.08167        3337.03      -0.132676E+007   114.512       0.356249E-004  0.106639E-005   203.905       0.453926        99.2283       -151.103       -50.3677        5.61526        1.87175      -0.321593E-003 -0.386507E-003 -0.185672E-003  0.126482E-004  0.152013E-004  0.730245E-005   1.03613        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.276051E-002  -929074.       -988573.      -0.170050E+007 -0.123864E+007  -341012.       -461205.       -649350.       -766703.       -797503.       -928653.       -327925.        0.00000     
  1125.00        2500.00        2.97321      -0.109708E+007  0.912663        979226.        326409.        5.41672        6.51009        3.12735        2.08167        3337.41      -0.132611E+007   114.457       0.355962E-004  0.106569E-005   203.579       0.453926        99.2283       -151.049       -50.3497        5.61428        1.87143      -0.321367E-003 -0.386235E-003 -0.185541E-003  0.126418E-004  0.151936E-004  0.729876E-005   1.03600        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.276051E-002  -929074.       -988573.      -0.170050E+007 -0.123864E+007  -341012.       -461205.       -649350.       -766703.       -797503.       -928653.       -327925.        0.00000     
  1121.79        2500.00        2.97287      -0.109745E+007  0.912750        979744.        326581.        5.41785        6.51144        3.12799        2.08167        3337.79      -0.132545E+007   114.402       0.355676E-004  0.106499E-005   203.253       0.453926        99.2283       -150.994       -50.3313        5.61331        1.87110      -0.321137E-003 -0.385959E-003 -0.185409E-003  0.126354E-004  0.151859E-004  0.729508E-005   1.03587        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.276051E-002  -929074.       -988573.      -0.170050E+007 -0.123864E+007  -341012.       -461205.       -649350.       -766703.       -797503.       -928653.       -327925.        0.00000     
  1118.59        2500.00        2.97253      -0.109781E+007  0.912839        980261.        326754.        5.41897        6.51279        3.12864        2.08167        3338.17      -0.132480E+007   114.347       0.355389E-004  0.106429E-005   202.926       0.453926        99.2283       -150.939       -50.3129        5.61234        1.87078      -0.320909E-003 -0.385684E-003 -0.185277E-003  0.126291E-004  0.151783E-004  0.729140E-005   1.03574        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.276051E-002  -929074.       -988573.      -0.170050E+007 -0.123864E+007  -341012.       -461205.       -649350.       -766703.       -797503.       -928653.       -327925.        0.00000     
  1115.38        2500.00        2.97220      -0.109818E+007  0.912929        980779.        326926.        5.42009        6.51414        3.12929        2.08167        3338.55      -0.132415E+007   114.291       0.355103E-004  0.106359E-005   202.598       0.453926        99.2283       -150.884       -50.2948        5.61137        1.87046      -0.320683E-003 -0.385412E-003 -0.185146E-003  0.126227E-004  0.151706E-004  0.728772E-005   1.03561        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.276051E-002  -929074.       -988573.      -0.170050E+007 -0.123864E+007  -341012.       -461205.       -649350.       -766703.       -797503.       -928653.       -327925.        0.00000     
  1112.18        2500.00        2.97186      -0.109855E+007  0.913022        981296.        327099.        5.42121        6.51548        3.12994        2.08167        3338.93      -0.132350E+007   114.235       0.354818E-004  0.106290E-005   202.269       0.453926        99.2283       -150.830       -50.2767        5.61040        1.87013      -0.320457E-003 -0.385141E-003 -0.185016E-003  0.126164E-004  0.151630E-004  0.728405E-005   1.03549        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.276051E-002  -929074.       -988573.      -0.170050E+007 -0.123864E+007  -341012.       -461205.       -649350.       -766703.       -797503.       -928653.       -327925.        0.00000     
  1108.97        2500.00        2.97152      -0.109891E+007  0.913116        981813.        327271.        5.42233        6.51683        3.13058        2.08167        3339.31      -0.132286E+007   114.179       0.354532E-004  0.106220E-005   201.939       0.453926        99.2283       -150.774       -50.2579        5.60943        1.86981      -0.320225E-003 -0.384862E-003 -0.184882E-003  0.126100E-004  0.151553E-004  0.728039E-005   1.03536        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.276051E-002  -929074.       -988573.      -0.170050E+007 -0.123864E+007  -341012.       -461205.       -649350.       -766703.       -797503.       -928653.       -327925.        0.00000     
  1105.77        2500.00        2.97118      -0.109928E+007  0.913212        982329.        327443.        5.42345        6.51817        3.13123        2.08167        3339.69      -0.132221E+007   114.123       0.354247E-004  0.106151E-005   201.609       0.453926        99.2283       -150.719       -50.2396        5.60847        1.86949      -0.319998E-003 -0.384590E-003 -0.184751E-003  0.126037E-004  0.151477E-004  0.727674E-005   1.03523        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.276051E-002  -929074.       -988573.      -0.170050E+007 -0.123864E+007  -341012.       -461205.       -649350.       -766703.       -797503.       -928653.       -327925.        0.00000     
  1102.56        2500.00        2.97160      -0.109972E+007  0.912972        982860.        327620.        5.42533        6.52043        3.13231        2.08167        3339.18      -0.132154E+007   114.062       0.353652E-004  0.106091E-005   201.189       0.453973        99.2268       -150.185       -50.0618        5.59539        1.86513      -0.318574E-003 -0.382878E-003 -0.183929E-003  0.125652E-004  0.151015E-004  0.725454E-005   1.03505        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.271367E-002  -925874.       -983924.      -0.169496E+007 -0.123217E+007  -337658.       -458131.       -647064.       -764105.       -792596.       -922219.       -324218.        0.00000     
  1099.36        2500.00        2.97126      -0.110008E+007  0.913069        983375.        327792.        5.42644        6.52177        3.13296        2.08167        3339.55      -0.132090E+007   114.006       0.353367E-004  0.106022E-005   200.857       0.453973        99.2268       -150.130       -50.0434        5.59444        1.86481      -0.318347E-003 -0.382605E-003 -0.183798E-003  0.125590E-004  0.150940E-004  0.725092E-005   1.03492        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.271367E-002  -925874.       -983924.      -0.169496E+007 -0.123217E+007  -337658.       -458131.       -647064.       -764105.       -792596.       -922219.       -324218.        0.00000     
  1096.15        2500.00        2.97092      -0.110045E+007  0.913168        983889.        327963.        5.42756        6.52311        3.13360        2.08167        3339.93      -0.132026E+007   113.949       0.353082E-004  0.105953E-005   200.524       0.453973        99.2268       -150.074       -50.0247        5.59349        1.86450      -0.318118E-003 -0.382330E-003 -0.183665E-003  0.125527E-004  0.150865E-004  0.724731E-005   1.03480        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.271367E-002  -925874.       -983924.      -0.169496E+007 -0.123217E+007  -337658.       -458131.       -647064.       -764105.       -792596.       -922219.       -324218.        0.00000     
  1092.95        2500.00        2.97059      -0.110082E+007  0.913268        984404.        328135.        5.42867        6.52445        3.13424        2.08167        3340.31      -0.131961E+007   113.892       0.352798E-004  0.105884E-005   200.191       0.453973        99.2268       -150.016       -50.0054        5.59254        1.86418      -0.317884E-003 -0.382049E-003 -0.183530E-003  0.125465E-004  0.150790E-004  0.724372E-005   1.03467        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.271367E-002  -925874.       -983924.      -0.169496E+007 -0.123217E+007  -337658.       -458131.       -647064.       -764105.       -792596.       -922219.       -324218.        0.00000     
  1089.74        2500.00        2.97025      -0.110118E+007  0.913370        984918.        328306.        5.42978        6.52578        3.13488        2.08167        3340.69      -0.131897E+007   113.835       0.352513E-004  0.105815E-005   199.856       0.453973        99.2268       -149.960       -49.9865        5.59160        1.86387      -0.317654E-003 -0.381773E-003 -0.183398E-003  0.125403E-004  0.150715E-004  0.724012E-005   1.03455        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.271367E-002  -925874.       -983924.      -0.169496E+007 -0.123217E+007  -337658.       -458131.       -647064.       -764105.       -792596.       -922219.       -324218.        0.00000     
  1086.54        2500.00        2.96992      -0.110154E+007  0.913474        985432.        328477.        5.43089        6.52712        3.13553        2.08167        3341.07      -0.131833E+007   113.777       0.352229E-004  0.105747E-005   199.521       0.453973        99.2268       -149.901       -49.9671        5.59065        1.86355      -0.317420E-003 -0.381492E-003 -0.183263E-003  0.125340E-004  0.150640E-004  0.723653E-005   1.03442        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.271367E-002  -925874.       -983924.      -0.169496E+007 -0.123217E+007  -337658.       -458131.       -647064.       -764105.       -792596.       -922219.       -324218.        0.00000     
  1083.33        2500.00        2.96958      -0.110191E+007  0.913581        985946.        328649.        5.43200        6.52845        3.13617        2.08167        3341.44      -0.131769E+007   113.719       0.351946E-004  0.105678E-005   199.185       0.453973        99.2268       -149.845       -49.9483        5.58971        1.86324      -0.317191E-003 -0.381216E-003 -0.183130E-003  0.125278E-004  0.150566E-004  0.723294E-005   1.03430        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.271367E-002  -925874.       -983924.      -0.169496E+007 -0.123217E+007  -337658.       -458131.       -647064.       -764105.       -792596.       -922219.       -324218.        0.00000     
  1080.13        2500.00        2.96925      -0.110227E+007  0.913688        986460.        328820.        5.43311        6.52978        3.13681        2.08167        3341.82      -0.131706E+007   113.661       0.351662E-004  0.105610E-005   198.848       0.453973        99.2268       -149.785       -49.9284        5.58877        1.86292      -0.316954E-003 -0.380931E-003 -0.182993E-003  0.125216E-004  0.150491E-004  0.722936E-005   1.03417        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.271367E-002  -925874.       -983924.      -0.169496E+007 -0.123217E+007  -337658.       -458131.       -647064.       -764105.       -792596.       -922219.       -324218.        0.00000     
  1076.92        2500.00        2.96961      -0.110271E+007  0.913419        987000.        329000.        5.43497        6.53202        3.13788        2.08167        3341.36      -0.131640E+007   113.599       0.351064E-004  0.105550E-005   198.423       0.454021        99.2253       -149.273       -49.7575        5.57672        1.85891      -0.315588E-003 -0.379289E-003 -0.182205E-003  0.124860E-004  0.150063E-004  0.720877E-005   1.03399        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.266514E-002  -922726.       -979265.      -0.168950E+007 -0.122580E+007  -334336.       -455080.       -644805.       -761523.       -787827.       -916069.       -320378.        0.00000     
  1073.72        2500.00        2.96927      -0.110307E+007  0.913528        987512.        329171.        5.43607        6.53334        3.13852        2.08167        3341.74      -0.131576E+007   113.540       0.350780E-004  0.105482E-005   198.085       0.454021        99.2253       -149.215       -49.7384        5.57579        1.85860      -0.315358E-003 -0.379013E-003 -0.182072E-003  0.124798E-004  0.149989E-004  0.720523E-005   1.03386        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.266514E-002  -922726.       -979265.      -0.168950E+007 -0.122580E+007  -334336.       -455080.       -644805.       -761523.       -787827.       -916069.       -320378.        0.00000     
  1070.51        2500.00        2.96894      -0.110344E+007  0.913639        988024.        329341.        5.43717        6.53467        3.13915        2.08167        3342.11      -0.131513E+007   113.482       0.350497E-004  0.105414E-005   197.745       0.454021        99.2253       -149.155       -49.7183        5.57487        1.85829      -0.315120E-003 -0.378727E-003 -0.181935E-003  0.124737E-004  0.149915E-004  0.720170E-005   1.03374        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.266514E-002  -922726.       -979265.      -0.168950E+007 -0.122580E+007  -334336.       -455080.       -644805.       -761523.       -787827.       -916069.       -320378.        0.00000     
  1067.31        2500.00        2.96861      -0.110380E+007  0.913751        988535.        329512.        5.43828        6.53599        3.13979        2.08167        3342.49      -0.131449E+007   113.423       0.350214E-004  0.105346E-005   197.405       0.454021        99.2253       -149.097       -49.6989        5.57394        1.85798      -0.314889E-003 -0.378449E-003 -0.181801E-003  0.124676E-004  0.149842E-004  0.719816E-005   1.03362        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.266514E-002  -922726.       -979265.      -0.168950E+007 -0.122580E+007  -334336.       -455080.       -644805.       -761523.       -787827.       -916069.       -320378.        0.00000     
  1064.10        2500.00        2.96827      -0.110416E+007  0.913866        989047.        329682.        5.43938        6.53732        3.14043        2.08167        3342.86      -0.131386E+007   113.363       0.349931E-004  0.105279E-005   197.064       0.454021        99.2253       -149.037       -49.6788        5.57302        1.85767      -0.314651E-003 -0.378164E-003 -0.181664E-003  0.124615E-004  0.149768E-004  0.719464E-005   1.03349        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.266514E-002  -922726.       -979265.      -0.168950E+007 -0.122580E+007  -334336.       -455080.       -644805.       -761523.       -787827.       -916069.       -320378.        0.00000     
